Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
105573,-0.22393854295962146,0.440621073879865,0.3576663354439041,-0.8828282346422156,0.5318137715132769,-0.6248296412453301,-0.8440554446184655,0.15014156278403554,-0.7957006589859308,0.46711388841949614,-0.7485073294927747,0.7983584708970518,2.261202170226834,-0.013238976758579489,-1.4463311516297805,-0.08358218288971409,-0.5718566111413466,1.3740201028178989,-1.1250660207719307,-1.1849586225321582,0.71481860763075,-0.7733706602036096,1.3350599228623032,0.5672889386487834,-0.3702063437856056,-0.2088922422638679,-0.9103224179719744,-1.3225802787628147,7.121624817374654,0
161161,0.38960325737554796,1.309677485110227,0.1382196090578508,0.9704682886788593,0.9335624391906474,0.959074471356234,-1.0123388792995098,2.4610336047506487,0.4713466694634459,-0.32666373558212813,-0.37337220990009323,-0.06597138235644869,-0.5646326122761506,0.1958476695271402,-0.3327121514550861,0.3940636157221993,1.3080005701512918,-0.8194119555520392,0.5989316344611025,0.19368765426614076,-1.7105887214712452,-1.0558707059680001,1.7211164782062642,1.4192123518718993,-0.7273177247090857,-0.9596865712414742,-0.557198784489682,1.1635170152274457,18.94924699524879,0
133663,0.6008145850955978,1.2675009481067683,0.7267680804432063,0.49469864071235464,-0.7362743378197287,-0.1138761810874211,0.06503552632058304,-1.4447297998481807,0.47213211058458426,0.2752180250420744,0.6973109773741434,0.04081544082636756,1.3883016682309328,-1.734419733136929,0.08920117004427387,-0.27447205485665566,1.2444696746903394,-0.40266094492984134,0.1340274984690621,-0.05980743073895984,1.895763668152192,-0.548684995910117,0.4516012055126137,0.7797175781523115,0.16118209557803906,-0.8681255130967852,-0.07732447606718117,-0.693892966025726,58.13398350228998,1
26927,0.744785539031324,-0.47289676722957874,0.47300397659223514,0.5469808261351928,1.2156843616826842,0.07094043608085208,0.5065455253007863,0.8744672988705986,0.34982282545886584,0.4227595752380026,-1.7156323303549932,-1.244904789468891,-0.09579908494401615,0.7188443818645941,-0.09685592733417947,1.9574509903561312,0.16055289932703767,0.24563899103892586,0.07579357235243749,0.7757363242987131,-1.2239214874092623,0.3314251815444893,-1.4304519972706136,0.6633310460947711,-0.011754713489724984,-1.0991552713081025,-0.05726974662832546,1.1022497124599837,43.11796283005689,0
59080,-1.860260949096025,-0.7544324285114451,0.25732531314920676,1.9162074164076293,1.530449084250955,-1.3467249718494916,0.24006317495202426,-0.15750993362001517,0.838532577430502,-0.33537257521495945,-0.5041164208717823,-0.38936369051799485,-0.8496413257847114,0.06733408416719248,-1.6483528049851581,-0.8381183421277874,-0.16617177054141336,-0.4583771812916563,0.7272266471485287,-1.546879498185426,0.9044258965063705,1.9237694623168728,1.356439267753617,1.236294069153227,1.5988724588830212,-0.5618288609891815,1.628555343414627,-1.2468910629029333,10.422732042454637,0
52240,0.9752774086733187,-0.2765325786108744,1.3067538379876957,1.5717634516247028,-1.0278171346286733,0.5039690576141247,1.0274459667832443,0.04927246487707469,-0.8270666265422035,0.8571087185812362,0.24070811560440913,0.31306834680536677,-0.6297054299897882,-0.45970928359170904,-0.5507172132974596,0.4868912194272837,0.23178532791041845,0.5838240803659852,0.5082550610305197,-0.22022284381307938,-0.07991735422994024,-2.265375709765148,0.3989716168908133,-1.283995636900713,-0.38779575527590193,2.0439598866603905,1.9824030584677803,-1.0228922743343112,50.178528971120414,0
161084,-2.067905928184812,-1.0264806206598662,1.2805354311913164,0.8483495897507999,-0.5018451903133518,-0.9260336013678936,-1.1745035722317623,0.6578604108518433,-0.6886935366500931,-0.4980771476378486,-0.9640976733732781,-0.9662562543025883,-0.02533425764718209,0.9848437264443222,1.6530538989640047,-2.7008954562824288,1.671120584932723,1.480728786585296,-0.32328018407108633,-0.890079721547697,2.613152426020737,0.3017532413386766,-1.335405470104815,-0.20736694211095374,0.5549206762378843,1.2861273424174564,-1.580807282691849,0.5129387084878013,2.430223192420024,0
43037,0.42972903036770227,-0.4779654558582142,1.007684893669028,-0.9090046875146763,0.8123924177315063,-1.2407440247914912,-0.6287525969839783,0.631795419737801,-0.13971108938794924,-1.6451238201102263,-0.10463866105836454,-0.3563309998891449,0.11221994618081373,0.5714804383170873,0.6647138877518272,0.5149362748732438,1.8694408392086248,-0.3396782976289139,0.6993631941405319,0.9007763657466523,-1.4886139405872538,-0.2916248516539472,-1.3793952344086875,-1.3302060764681536,-2.7004816703019747,0.659922121951062,1.1074407000607356,0.4182496628661808,66.0801496661866,0
165476,-0.4788228965312763,-1.5582285856524805,-1.7574924178628657,0.5340943084400523,0.3300460383520431,-0.9671791177553949,-0.041482660053396826,1.546399501592859,-0.18942859961143654,-0.7869588901596689,0.07302913354812193,0.38862089393084176,-0.14234216753610412,0.09581396808718369,0.08547485066311236,0.2435458498768462,-0.4899403679870415,-0.41209583371152697,0.8235701300073571,-0.7677866372466634,-0.9591748971070485,-1.7889323174625404,0.21626159449102836,-0.8685869780751866,0.39446954656686883,-0.20803217866994292,0.5608777182685352,0.1395477015607952,52.56693899097268,1
82102,-0.8281484162063998,0.17398538814144274,-1.069842495425945,-1.655471878189863,-1.7053425551528985,-0.3959520547417445,-0.2604007142326726,0.9464605127565335,0.29625599515446344,0.4373162366180658,0.08964700677382194,1.1054621871909092,0.39257494113607916,-1.8552878211968684,-0.4941799229286553,-0.8894555778295709,0.9345111425160675,1.2312071655140813,-0.9052016227765305,-0.8079905836244267,0.20515764842022008,-0.0911548710776909,-2.241454942943236,-1.6686142528131842,1.7115056595980553,-0.8804108094125984,0.5516595646319449,-2.0786704393648376,23.313132197899378,0
99561,-0.8062164920840035,0.4192162799229767,-0.948729148843258,0.87665122640556,-0.9123121327886471,-0.2099461679232904,-0.3566022916242728,-0.5463303178174981,0.17583287989260601,-0.9504500693743022,1.8897002703406744,-1.303640338082134,-0.21099269157949876,-2.007076007647815,1.1577824498631268,-0.9586727654986436,-0.6882245852264139,0.5416723344682238,-0.6137894599662184,1.3735757993038016,0.6397168531358701,2.767405449401412,-0.6186867275740283,-0.7210626041509511,-0.6352063105599692,-0.43401213858567506,1.1067506476976758,0.5332565183968133,167.08648656486966,0
172680,0.5817784539996456,1.7152953063611605,0.8471334293872722,0.20280632207152707,0.2487830822539731,-0.406141198063521,0.6812005222467875,2.0967407948114243,1.0223749115128669,0.5728496301211801,-1.1305170574176073,1.144444665508408,-1.197515502349491,-1.6022165728506579,0.07058527123260128,-1.8010581170061335,2.0596649678615075,-0.2751571367270456,0.7350715278499836,1.506298475257476,0.4629702540452123,-0.5417594757688824,1.5563752566907134,-0.007075573430941833,0.23106030020735557,1.8529909868089116,-1.6213653392074039,0.43606165568615546,31.91204466018936,0
150577,-2.1925148111218444,-0.2664467892595645,0.688802781146363,-0.9619287644443978,0.25273351030177377,-2.5936541942760214,0.4063096763089315,2.065350906101601,0.19137363720958497,-0.32202107765569493,-0.43747650726311976,-0.018060070307727563,-1.3119504887203925,-1.9641904465021145,-0.7163227376579651,-1.0974748247532862,0.21012731365681483,0.23244582055016572,1.4118685570908545,-0.2616386839911899,-1.1071767227123541,0.4456143748033073,0.3694178072586499,0.0805618856520465,-0.290294691973138,2.662006900603096,-1.848638782331717,0.6140395399081109,97.96435003470668,1
80016,0.06165955874877197,-1.6643464675751,0.2215757082474534,-0.5055236127346189,1.8830094993460886,0.46177206900987255,-0.9668727174410194,0.8126754256445722,0.39602101695561565,-0.2881538123536351,0.3681328811800849,-0.2201480409348927,0.09942684144961492,-0.39396994579164285,0.025298807025102635,0.4440645779831026,-0.8650879638668227,-0.11712087286842951,-0.7201569220319044,-0.5177880314935868,-0.09310296889876453,0.37019922217717244,-0.3948099057559486,0.4028328517735779,-0.11089871564330732,-0.6936626295575435,-0.25651019407927406,-0.10862796108440745,138.15733355204821,0
106264,0.7929524721511358,0.8109214616897926,-0.9906823189960735,0.966039340076691,-0.6007697850598698,0.24270980794725242,0.243613594332733,0.6286975023461078,0.6076047155130194,-0.9786539268747064,0.6910154711397369,0.568648434325809,0.4407994780315735,-0.40895510161425985,-0.4621540268643104,1.6293485396147418,1.2550030273082324,0.44149876330372284,0.8458521262012217,-0.11276912751443448,0.06522188794756534,-1.3816269140048583,0.5937225932628901,-0.22717073067095683,1.184125632410752,-0.09546586096641174,-1.4691308956427678,-0.8388726370071414,44.45062337973216,0
143097,-0.685577366979831,0.8741186049895783,0.3980075056406057,1.11200931411579,2.005786189665363,-0.051962127240853216,-0.7468540179403578,1.1872288597991163,-1.2923431018403218,-0.028612141820842117,-1.1239613606996852,-1.7846304298507991,1.6675660506532948,-0.6257081908757157,-1.6237241616278044,-0.5635893601296527,-0.4380344237260536,-0.09656986508415168,0.16718808544903455,0.8338383379033923,0.3594505097019068,-1.51006276676835,0.25307341200471756,-0.869800831045274,-0.3307250922082151,1.0675821685655174,-0.8239979553417833,-0.3694376487347446,30.30408712462701,0
25880,0.1814522763293116,0.8486579278910337,1.1045201895475585,0.027398925979053478,-1.104423344761072,-0.8184286888590042,-0.5601035869449724,1.1325235989337745,-0.07625634385852033,-1.6783084807697521,-0.9583969361856584,1.030820799737059,-1.184370257850836,0.21530501611354363,-0.20641563018995693,-0.0612009024093189,-0.2400211431249274,-0.022621930054206648,-0.651807315590754,0.06547991720301131,1.8136349854880385,0.6256969223588752,0.09728971629017988,2.3091781679274344,0.206516614635674,1.2673833391099802,0.0236763271232328,0.11002956333318328,2.011364980279685,0
132130,1.5567697941436114,-2.5852104249745262,0.7414570379721387,0.45346459164422476,-0.2314743518305344,0.49108892667625953,0.37376859271177254,0.09833251595227256,-0.23870770315428275,2.4484069662560133,1.0619360889883545,-0.38680018144489353,0.3232531006971711,-0.42789450475940644,-0.34236033701556806,1.2448800461330587,-1.460116559729796,1.9508579606532228,0.10511687123832748,0.25209168461426484,0.317844065036558,0.627953842246104,-0.9964784738440664,0.16620175128469739,0.08388656923333142,-0.8139871394187139,1.9455467123296009,0.7189582312902484,69.70871279669926,0
129965,-2.5867632681872625,0.07674091518786905,1.2489003139978516,-0.5993635700098551,1.780974229613181,0.22391857046677976,0.035900246899703225,0.3523935989504343,0.7215054231143726,-1.2082408567744185,0.0021391191430805588,1.31977366355813,0.35122583610830194,0.791466426506381,1.38845036299614,-0.3454880693548535,1.4988903085096825,-0.2196587338521567,-0.6060561663799778,-0.5377918300328096,-1.87127324483182,1.112029735411295,-0.5006787640067837,1.2160895830417768,1.4810808888640703,-0.47051528935329007,0.417013083797295,0.3719760989372742,22.874442795435215,0
25355,-0.4298264673797269,-0.7136339566081576,1.5167345741769145,-1.2081622466162198,-0.8931973190856415,-0.18679819397648964,-0.8049916189536968,-0.05693946400115884,-0.5863390061701677,-0.6938632465524658,-0.95125127157822,1.6332251003052782,-1.6035241336520691,-0.9119796014017909,-0.9488564463028094,0.2290093826895591,0.7117041327099328,0.09445481816561795,-0.28443778250754564,-0.15520325694990847,0.5153713587277013,0.5509576807993891,1.6315366056241092,-0.9656537625492767,-1.7929603029547043,0.30903926602792525,-2.206971442753663,0.3903341691861838,91.489783163566,0
53914,0.8274192220443798,-0.33789102864501674,0.010688560265638483,2.2493474232566344,1.0562075632816328,-0.11013273699425036,-0.15818001947745156,0.2667393269415077,-0.5739201191603633,-0.9854774876266195,-0.8446467774927269,1.904947105840818,-0.3441900771578705,-2.006676116147936,-0.24511607672149374,-0.21458785993501583,0.3860013834189045,-0.5392918110826396,-1.3576240952427403,1.165420045988435,0.7701404593709545,0.6840548557471984,-0.211727839362554,-1.2302866701971604,-0.8044062581142601,0.061792702117561014,1.2263528142806048,-2.7689169608492388,2.424131564132003,0
159109,-1.274977955805516,0.22143794261520508,-0.6870133052819182,-0.9187894609192828,2.5527469041252164,-1.9080063065537158,-1.0369159886991959,-0.7584654655784924,0.22262558776464883,0.38567024046975545,-0.4525800824425991,-1.042238209108684,1.1522619271706445,-1.0532062729118574,1.2678110556942812,0.611344033714455,-0.7594599255109578,-0.9498609856314174,-1.6258670621720768,0.5809755401301779,-0.2318083377631586,0.18276849641427756,-1.2843796947933495,-0.5290472912881075,1.683048622358155,-0.5887179868511493,0.7780410102745096,-1.1892134414214135,182.49803999919249,0
101884,-0.261038377368068,1.1449872666613132,1.1337919667731897,0.757592036256753,0.14798570605240075,-1.7492225095216327,0.23182513378070554,0.45544169484435726,1.302467580882636,1.2916043520262133,1.6709929346619479,-1.0954248058781215,-0.3241197898027313,-0.7565160724067669,1.6697516369828658,1.674857557722257,0.5205518398621114,-0.11645674815477816,-1.1188734691979758,0.025334492564674876,0.44345576380649365,0.8770491051817044,1.4135889423175472,-0.08850127150063708,-1.3819638864101889,-0.5752606103865034,1.0911817060975741,-0.18005778886639714,9.127179533887603,0
102019,1.2860862633849328,1.3732719828009294,0.13937119987882057,0.8115093661601498,1.017946834593381,0.2891128182542916,-0.40001039954186585,-1.8364253016569978,-2.0744873919501123,0.22964704202989875,-0.6603721811022338,-0.12465962445322137,1.5743255604900992,-0.218575105383434,-0.6622771198445565,-1.0222346378472813,-1.0010470518600194,-0.18358091869327492,2.2043656323068115,-0.6577643780561564,0.9166013192040793,-1.4099501257166585,0.7559173986818712,0.2856433354897428,-0.5320552034121956,-0.4176286274298899,-1.4103846432042704,1.1988351250667288,99.08247747538057,0
125331,-1.1954403926640245,-0.6999850844488636,0.4853166378740989,0.46343715546792,0.5849747914463564,-1.4796403001739202,-0.6642625173990934,-0.7418331285910751,0.4012479673382478,-1.0163869229845932,-0.7525922240964945,0.88546555390328,1.0967925039656543,-0.13876401262531007,-0.6962744523262331,0.935298784380162,-0.5916355212389283,0.21382651446204048,-0.2978782836477148,-0.7864505693226875,0.31738391779193637,2.4875272808861437,0.33044866048831206,-0.4667698333675821,-0.5880577556204409,-0.6393593084792062,-1.0411775431570118,-0.7654978673895529,58.5084802640904,0
19251,1.0694774972246262,-0.2882458656529261,-0.9213029897680937,-0.16846285207437986,0.42553115005574854,0.10548835931635507,-0.38273102604331566,-1.1960845906514022,0.9301578241806535,0.40750594318144556,1.5921016984889955,0.9235120984418252,0.046460854359814466,-0.29400729029667005,0.0431738147586324,1.167251435091209,-1.0905626040029142,1.0628065879364472,-0.32209415088217036,1.2408925204748822,-0.17957082817801515,0.06227989659741049,1.8421680004407806,0.7684614750981912,-0.5541922177539973,0.6794908058733304,-0.48476535279052235,0.28853815750858247,78.36546272228018,0
99736,0.3922067005990859,-0.5695812349494785,0.23686248794032552,0.10713789998540467,-1.5603856448930964,-0.6558717477703362,0.28167460558073676,-0.7682548971749189,0.4434305539805198,1.4432154374158643,-0.01283035503569431,2.3563152079391094,-1.9313371278893894,1.0344059112276915,-0.148344695637356,0.18509196382271645,-0.5529592681938823,2.0283591539528163,-0.23402821841739213,-1.18117139157398,-1.2705946563947856,-0.32306420562190463,1.5049425059234363,1.2765321740241955,-0.5246567604238942,1.045679724390766,-0.21124524080753532,-0.20513686733252307,37.04010696256895,0
79003,-0.07266558770775793,-1.2198560963269325,0.13425646660694993,1.3099754718742282,0.534661094456398,0.0032994077655681656,0.28424945279753966,0.2824475072847443,0.8713952846674907,0.2895107747385432,0.4369833043127264,1.6181319756496744,-0.37062616008016364,1.3113255693150434,1.9576040954415503,0.885002702215541,0.09747646785358978,-0.3703305790019017,0.2770207874266852,-0.08820706982633825,-0.6092470396827645,-0.97438104228662,0.5243854698239528,-1.0080474727246327,-1.7927347500434672,0.4868252185977861,1.429503906368012,1.2298939695274813,170.25323311880317,0
130926,1.1172825861025202,-1.2056674856556115,-0.968478196397344,0.759798221753395,0.4325070769011218,-1.3516189293242251,0.8707309199758585,1.057971863193768,0.7409385822491368,-0.6719707072696062,0.2548958863711064,-0.37897432517547097,-1.15375147894641,0.970022510868887,-0.8332208262437998,0.8481295401846,-2.04765454510938,0.7549203554604934,-0.4859498729483146,0.2065298509877686,1.3559704484835404,0.7781566816839119,0.027775683036422315,0.1518073664653203,0.0629163994568656,-2.3336434745830656,0.10297930480496588,-0.7896112685041211,73.61551391442448,0
